date,mac,provider,access_point,signal_strength,"quality,unknown2",frequency,stations,device,station_count
06/12/2021 17:16:35,84:3D:C6:B9:20:EF,"""""","""eduroam""",-79,40,,"""Ch 116 [5.580 GHz]""","""3 Stations, 0Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","3
"
06/12/2021 17:16:35,00:3A:7D:21:47:5F,"""""","""eduroam""",-79,40,,"""Ch 48 [5.240 GHz]""","""1 Station, 3Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:16:35,84:3D:C6:C7:BF:DF,"""""","""eduroam""",-42,94,,"""Ch 104 [5.520 GHz]""","""17 Stations, 1Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","17
"
06/12/2021 17:16:35,84:3D:C6:B9:02:AF,"""""","""eduroam""",-79,40,,"""Ch 108 [5.540 GHz]""","""10 Stations, 0Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","10
"
06/12/2021 17:16:35,00:3A:7D:21:47:50,"""""","""eduroam""",-79,40,,"""Ch 11 [2.462 GHz]""","""1 Station, 33Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:16:35,84:3D:C6:C7:BF:D0,"""""","""eduroam""",-58,83,,"""Ch 6 [2.437 GHz]""","""2 Stations, 61Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:16:35,84:3D:C6:B8:F8:CF,"""""","""eduroam""",-79,40,,"""Ch 36 [5.180 GHz]""","""6 Stations, 1Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","6
"
06/12/2021 17:16:35,84:3D:C6:B8:F8:C0,"""""","""eduroam""",-75,53,,"""Ch 6 [2.437 GHz]""","""0 Stations, 58Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","0
"
06/12/2021 17:16:41,00:3A:7D:12:43:C0,"""""","""eduroam""",-79,40,,"""Ch 11 [2.462 GHz]""","""3 Stations, 41Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","3
"
06/12/2021 17:16:41,84:3D:C6:B9:02:A0,"""""","""eduroam""",-75,53,,"""Ch 11 [2.462 GHz]""","""2 Stations, 51Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:16:41,84:3D:C6:B9:20:E0,"""""","""eduroam""",-79,40,,"""Ch 1 [2.412 GHz]""","""1 Station, 37Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:16:41,84:3D:C6:B9:20:EF,"""""","""eduroam""",-79,40,,"""Ch 116 [5.580 GHz]""","""4 Stations, 0Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","4
"
06/12/2021 17:16:41,00:3A:7D:21:47:5F,"""""","""eduroam""",-79,40,,"""Ch 48 [5.240 GHz]""","""1 Station, 4Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:16:41,84:3D:C6:C7:BF:DF,"""""","""eduroam""",-43,94,,"""Ch 104 [5.520 GHz]""","""17 Stations, 2Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","17
"
06/12/2021 17:16:41,84:3D:C6:B9:02:AF,"""""","""eduroam""",-79,40,,"""Ch 108 [5.540 GHz]""","""10 Stations, 1Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","10
"
06/12/2021 17:16:41,00:3A:7D:21:47:50,"""""","""eduroam""",-79,40,,"""Ch 11 [2.462 GHz]""","""1 Station, 33Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:16:41,84:3D:C6:C7:BF:D0,"""""","""eduroam""",-59,83,,"""Ch 6 [2.437 GHz]""","""2 Stations, 43Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:16:41,84:3D:C6:B8:F8:CF,"""""","""eduroam""",-79,40,,"""Ch 36 [5.180 GHz]""","""6 Stations, 1Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","6
"
06/12/2021 17:16:41,84:3D:C6:B8:F8:C0,"""""","""eduroam""",-75,53,,"""Ch 6 [2.437 GHz]""","""0 Stations, 58Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","0
"
06/12/2021 17:16:46,00:3A:7D:12:43:C0,"""""","""eduroam""",-79,40,,"""Ch 11 [2.462 GHz]""","""3 Stations, 41Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","3
"
06/12/2021 17:16:46,84:3D:C6:B9:02:A0,"""""","""eduroam""",-75,53,,"""Ch 11 [2.462 GHz]""","""2 Stations, 51Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:16:46,84:3D:C6:B9:20:E0,"""""","""eduroam""",-79,40,,"""Ch 1 [2.412 GHz]""","""1 Station, 37Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:16:46,84:3D:C6:B9:20:EF,"""""","""eduroam""",-79,40,,"""Ch 116 [5.580 GHz]""","""4 Stations, 0Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","4
"
06/12/2021 17:16:46,00:3A:7D:21:47:5F,"""""","""eduroam""",-79,40,,"""Ch 48 [5.240 GHz]""","""1 Station, 7Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:16:46,84:3D:C6:C7:BF:DF,"""""","""eduroam""",-42,94,,"""Ch 104 [5.520 GHz]""","""17 Stations, 1Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","17
"
06/12/2021 17:16:46,84:3D:C6:B9:02:AF,"""""","""eduroam""",-79,40,,"""Ch 108 [5.540 GHz]""","""10 Stations, 1Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","10
"
06/12/2021 17:16:46,00:3A:7D:21:47:50,"""""","""eduroam""",-79,40,,"""Ch 11 [2.462 GHz]""","""1 Station, 33Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:16:46,84:3D:C6:C7:BF:D0,"""""","""eduroam""",-59,83,,"""Ch 6 [2.437 GHz]""","""2 Stations, 45Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:16:46,84:3D:C6:B8:F8:CF,"""""","""eduroam""",-79,40,,"""Ch 36 [5.180 GHz]""","""6 Stations, 0Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","6
"
06/12/2021 17:16:46,84:3D:C6:B8:F8:C0,"""""","""eduroam""",-76,50,,"""Ch 6 [2.437 GHz]""","""0 Stations, 45Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","0
"
06/12/2021 17:16:51,00:3A:7D:12:43:C0,"""""","""eduroam""",-79,40,,"""Ch 11 [2.462 GHz]""","""3 Stations, 41Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","3
"
06/12/2021 17:16:51,84:3D:C6:B9:02:A0,"""""","""eduroam""",-74,57,,"""Ch 11 [2.462 GHz]""","""2 Stations, 52Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:16:51,84:3D:C6:B9:20:E0,"""""","""eduroam""",-79,40,,"""Ch 1 [2.412 GHz]""","""1 Station, 37Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:16:51,84:3D:C6:B9:20:EF,"""""","""eduroam""",-79,40,,"""Ch 116 [5.580 GHz]""","""4 Stations, 0Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","4
"
06/12/2021 17:16:51,00:3A:7D:21:47:5F,"""""","""eduroam""",-79,40,,"""Ch 48 [5.240 GHz]""","""1 Station, 3Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:16:51,84:3D:C6:C7:BF:DF,"""""","""eduroam""",-43,94,,"""Ch 104 [5.520 GHz]""","""17 Stations, 9Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","17
"
06/12/2021 17:16:51,84:3D:C6:B9:02:AF,"""""","""eduroam""",-79,40,,"""Ch 108 [5.540 GHz]""","""10 Stations, 1Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","10
"
06/12/2021 17:16:51,00:3A:7D:21:47:50,"""""","""eduroam""",-79,40,,"""Ch 11 [2.462 GHz]""","""1 Station, 33Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:16:51,84:3D:C6:C7:BF:D0,"""""","""eduroam""",-59,83,,"""Ch 6 [2.437 GHz]""","""2 Stations, 44Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:16:51,84:3D:C6:B8:F8:CF,"""""","""eduroam""",-79,40,,"""Ch 36 [5.180 GHz]""","""6 Stations, 1Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","6
"
06/12/2021 17:16:51,84:3D:C6:B8:F8:C0,"""""","""eduroam""",-77,46,,"""Ch 6 [2.437 GHz]""","""0 Stations, 45Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","0
"
06/12/2021 17:16:56,00:3A:7D:12:43:C0,"""""","""eduroam""",-79,40,,"""Ch 11 [2.462 GHz]""","""3 Stations, 41Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","3
"
06/12/2021 17:16:56,84:3D:C6:B9:02:A0,"""""","""eduroam""",-75,53,,"""Ch 11 [2.462 GHz]""","""2 Stations, 53Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:16:56,84:3D:C6:B9:20:E0,"""""","""eduroam""",-79,40,,"""Ch 1 [2.412 GHz]""","""1 Station, 37Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:16:56,84:3D:C6:B9:20:EF,"""""","""eduroam""",-79,40,,"""Ch 116 [5.580 GHz]""","""4 Stations, 0Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","4
"
06/12/2021 17:16:56,00:3A:7D:21:47:5F,"""""","""eduroam""",-79,40,,"""Ch 48 [5.240 GHz]""","""1 Station, 3Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:16:56,84:3D:C6:C7:BF:DF,"""""","""eduroam""",-42,93,,"""Ch 104 [5.520 GHz]""","""17 Stations, 11Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","17
"
06/12/2021 17:16:56,84:3D:C6:B9:02:AF,"""""","""eduroam""",-79,40,,"""Ch 108 [5.540 GHz]""","""10 Stations, 2Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","10
"
06/12/2021 17:16:56,00:3A:7D:21:47:50,"""""","""eduroam""",-78,43,,"""Ch 11 [2.462 GHz]""","""1 Station, 37Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:16:56,84:3D:C6:C7:BF:D0,"""""","""eduroam""",-59,83,,"""Ch 6 [2.437 GHz]""","""2 Stations, 54Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:16:56,84:3D:C6:B8:F8:CF,"""""","""eduroam""",-79,40,,"""Ch 36 [5.180 GHz]""","""6 Stations, 3Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","6
"
06/12/2021 17:16:56,84:3D:C6:B8:F8:C0,"""""","""eduroam""",-78,43,,"""Ch 6 [2.437 GHz]""","""0 Stations, 49Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","0
"
06/12/2021 17:17:01,00:3A:7D:12:43:C0,"""""","""eduroam""",-79,40,,"""Ch 11 [2.462 GHz]""","""3 Stations, 41Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","3
"
06/12/2021 17:17:01,84:3D:C6:B9:02:A0,"""""","""eduroam""",-76,50,,"""Ch 11 [2.462 GHz]""","""2 Stations, 54Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:17:01,84:3D:C6:B9:20:E0,"""""","""eduroam""",-79,40,,"""Ch 1 [2.412 GHz]""","""1 Station, 37Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:01,84:3D:C6:B9:20:EF,"""""","""eduroam""",-79,40,,"""Ch 116 [5.580 GHz]""","""4 Stations, 0Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","4
"
06/12/2021 17:17:01,00:3A:7D:21:47:5F,"""""","""eduroam""",-79,40,,"""Ch 48 [5.240 GHz]""","""1 Station, 3Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:01,84:3D:C6:C7:BF:DF,"""""","""eduroam""",-40,94,,"""Ch 104 [5.520 GHz]""","""17 Stations, 8Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","17
"
06/12/2021 17:17:01,84:3D:C6:B9:02:AF,"""""","""eduroam""",-79,40,,"""Ch 108 [5.540 GHz]""","""10 Stations, 0Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","10
"
06/12/2021 17:17:01,00:3A:7D:21:47:50,"""""","""eduroam""",-78,43,,"""Ch 11 [2.462 GHz]""","""1 Station, 37Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:01,84:3D:C6:C7:BF:D0,"""""","""eduroam""",-59,83,,"""Ch 6 [2.437 GHz]""","""2 Stations, 41Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:17:01,84:3D:C6:B8:F8:CF,"""""","""eduroam""",-79,40,,"""Ch 36 [5.180 GHz]""","""6 Stations, 3Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","6
"
06/12/2021 17:17:01,84:3D:C6:B8:F8:C0,"""""","""eduroam""",-78,43,,"""Ch 6 [2.437 GHz]""","""0 Stations, 37Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","0
"
06/12/2021 17:17:06,00:3A:7D:12:43:C0,"""""","""eduroam""",-79,40,,"""Ch 11 [2.462 GHz]""","""3 Stations, 41Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","3
"
06/12/2021 17:17:06,84:3D:C6:B9:02:A0,"""""","""eduroam""",-74,57,,"""Ch 11 [2.462 GHz]""","""2 Stations, 47Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:17:06,84:3D:C6:B9:20:E0,"""""","""eduroam""",-79,40,,"""Ch 1 [2.412 GHz]""","""1 Station, 37Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:06,84:3D:C6:B9:20:EF,"""""","""eduroam""",-79,40,,"""Ch 116 [5.580 GHz]""","""3 Stations, 1Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","3
"
06/12/2021 17:17:06,00:3A:7D:21:47:5F,"""""","""eduroam""",-79,40,,"""Ch 48 [5.240 GHz]""","""1 Station, 3Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:06,84:3D:C6:C7:BF:DF,"""""","""eduroam""",-40,94,,"""Ch 104 [5.520 GHz]""","""16 Stations, 0Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","16
"
06/12/2021 17:17:06,84:3D:C6:B9:02:AF,"""""","""eduroam""",-79,40,,"""Ch 108 [5.540 GHz]""","""10 Stations, 1Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","10
"
06/12/2021 17:17:06,00:3A:7D:21:47:50,"""""","""eduroam""",-78,43,,"""Ch 11 [2.462 GHz]""","""1 Station, 32Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:06,84:3D:C6:C7:BF:D0,"""""","""eduroam""",-59,83,,"""Ch 6 [2.437 GHz]""","""2 Stations, 43Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:17:06,84:3D:C6:B8:F8:CF,"""""","""eduroam""",-79,40,,"""Ch 36 [5.180 GHz]""","""6 Stations, 1Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","6
"
06/12/2021 17:17:06,84:3D:C6:B8:F8:C0,"""""","""eduroam""",-78,43,,"""Ch 6 [2.437 GHz]""","""0 Stations, 45Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","0
"
06/12/2021 17:17:11,84:3D:C6:B9:02:A0,"""""","""eduroam""",-74,57,,"""Ch 11 [2.462 GHz]""","""2 Stations, 47Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:17:11,84:3D:C6:B9:20:E0,"""""","""eduroam""",-79,40,,"""Ch 1 [2.412 GHz]""","""1 Station, 40Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:11,84:3D:C6:B9:20:EF,"""""","""eduroam""",-79,40,,"""Ch 116 [5.580 GHz]""","""3 Stations, 1Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","3
"
06/12/2021 17:17:11,00:3A:7D:21:47:5F,"""""","""eduroam""",-79,40,,"""Ch 48 [5.240 GHz]""","""1 Station, 7Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:11,84:3D:C6:C7:BF:DF,"""""","""eduroam""",-41,95,,"""Ch 104 [5.520 GHz]""","""15 Stations, 1Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","15
"
06/12/2021 17:17:11,84:3D:C6:B9:02:AF,"""""","""eduroam""",-79,40,,"""Ch 108 [5.540 GHz]""","""10 Stations, 5Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","10
"
06/12/2021 17:17:11,00:3A:7D:21:47:50,"""""","""eduroam""",-78,43,,"""Ch 11 [2.462 GHz]""","""1 Station, 32Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:11,84:3D:C6:C7:BF:D0,"""""","""eduroam""",-58,83,,"""Ch 6 [2.437 GHz]""","""1 Station, 37Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:11,84:3D:C6:B8:F8:CF,"""""","""eduroam""",-79,40,,"""Ch 36 [5.180 GHz]""","""6 Stations, 1Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","6
"
06/12/2021 17:17:11,84:3D:C6:B8:F8:C0,"""""","""eduroam""",-77,46,,"""Ch 6 [2.437 GHz]""","""0 Stations, 42Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","0
"
06/12/2021 17:17:16,84:3D:C6:B9:02:A0,"""""","""eduroam""",-74,57,,"""Ch 11 [2.462 GHz]""","""2 Stations, 55Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:17:16,84:3D:C6:B9:20:E0,"""""","""eduroam""",-79,40,,"""Ch 1 [2.412 GHz]""","""1 Station, 40Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:16,84:3D:C6:B9:20:EF,"""""","""eduroam""",-78,43,,"""Ch 116 [5.580 GHz]""","""3 Stations, 0Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","3
"
06/12/2021 17:17:16,00:3A:7D:21:47:5F,"""""","""eduroam""",-79,40,,"""Ch 48 [5.240 GHz]""","""1 Station, 7Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:16,84:3D:C6:C7:BF:DF,"""""","""eduroam""",-43,94,,"""Ch 104 [5.520 GHz]""","""15 Stations, 1Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","15
"
06/12/2021 17:17:16,84:3D:C6:B9:02:AF,"""""","""eduroam""",-79,40,,"""Ch 108 [5.540 GHz]""","""10 Stations, 5Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","10
"
06/12/2021 17:17:16,00:3A:7D:21:47:50,"""""","""eduroam""",-78,43,,"""Ch 11 [2.462 GHz]""","""2 Stations, 38Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:17:16,84:3D:C6:C7:BF:D0,"""""","""eduroam""",-60,82,,"""Ch 6 [2.437 GHz]""","""1 Station, 32Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:16,84:3D:C6:B8:F8:CF,"""""","""eduroam""",-79,40,,"""Ch 36 [5.180 GHz]""","""6 Stations, 1Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","6
"
06/12/2021 17:17:16,84:3D:C6:B8:F8:C0,"""""","""eduroam""",-78,43,,"""Ch 6 [2.437 GHz]""","""0 Stations, 26Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","0
"
06/12/2021 17:17:21,84:3D:C6:B9:02:A0,"""""","""eduroam""",-74,57,,"""Ch 11 [2.462 GHz]""","""2 Stations, 46Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:17:21,84:3D:C6:B9:20:E0,"""""","""eduroam""",-79,40,,"""Ch 1 [2.412 GHz]""","""1 Station, 49Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:21,84:3D:C6:B9:20:EF,"""""","""eduroam""",-79,40,,"""Ch 116 [5.580 GHz]""","""3 Stations, 0Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","3
"
06/12/2021 17:17:21,00:3A:7D:21:47:5F,"""""","""eduroam""",-79,40,,"""Ch 48 [5.240 GHz]""","""1 Station, 10Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:21,84:3D:C6:C7:BF:DF,"""""","""eduroam""",-42,91,,"""Ch 104 [5.520 GHz]""","""16 Stations, 0Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","16
"
06/12/2021 17:17:21,84:3D:C6:B9:02:AF,"""""","""eduroam""",-79,40,,"""Ch 108 [5.540 GHz]""","""10 Stations, 0Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","10
"
06/12/2021 17:17:21,00:3A:7D:21:47:50,"""""","""eduroam""",-79,40,,"""Ch 11 [2.462 GHz]""","""2 Stations, 30Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:17:21,84:3D:C6:C7:BF:D0,"""""","""eduroam""",-61,82,,"""Ch 6 [2.437 GHz]""","""1 Station, 27Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:21,84:3D:C6:B8:F8:CF,"""""","""eduroam""",-79,40,,"""Ch 36 [5.180 GHz]""","""6 Stations, 1Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","6
"
06/12/2021 17:17:21,84:3D:C6:B8:F8:C0,"""""","""eduroam""",-78,43,,"""Ch 6 [2.437 GHz]""","""0 Stations, 25Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","0
"
06/12/2021 17:17:26,84:3D:C6:B9:02:A0,"""""","""eduroam""",-74,57,,"""Ch 11 [2.462 GHz]""","""2 Stations, 46Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:17:26,84:3D:C6:B9:20:E0,"""""","""eduroam""",-79,40,,"""Ch 1 [2.412 GHz]""","""1 Station, 49Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:26,84:3D:C6:B9:20:EF,"""""","""eduroam""",-78,43,,"""Ch 116 [5.580 GHz]""","""3 Stations, 0Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","3
"
06/12/2021 17:17:26,00:3A:7D:21:47:5F,"""""","""eduroam""",-79,40,,"""Ch 48 [5.240 GHz]""","""1 Station, 4Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:26,84:3D:C6:C7:BF:DF,"""""","""eduroam""",-41,94,,"""Ch 104 [5.520 GHz]""","""15 Stations, 3Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","15
"
06/12/2021 17:17:26,84:3D:C6:B9:02:AF,"""""","""eduroam""",-79,40,,"""Ch 108 [5.540 GHz]""","""10 Stations, 0Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","10
"
06/12/2021 17:17:26,00:3A:7D:21:47:50,"""""","""eduroam""",-79,40,,"""Ch 11 [2.462 GHz]""","""2 Stations, 30Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:17:26,84:3D:C6:C7:BF:D0,"""""","""eduroam""",-63,81,,"""Ch 6 [2.437 GHz]""","""1 Station, 30Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:26,84:3D:C6:B8:F8:CF,"""""","""eduroam""",-79,40,,"""Ch 36 [5.180 GHz]""","""6 Stations, 1Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","6
"
06/12/2021 17:17:26,84:3D:C6:B8:F8:C0,"""""","""eduroam""",-77,46,,"""Ch 6 [2.437 GHz]""","""0 Stations, 26Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","0
"
06/12/2021 17:17:31,84:3D:C6:B9:02:A0,"""""","""eduroam""",-75,53,,"""Ch 11 [2.462 GHz]""","""2 Stations, 51Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","2
"
06/12/2021 17:17:31,84:3D:C6:B9:20:E0,"""""","""eduroam""",-79,40,,"""Ch 1 [2.412 GHz]""","""1 Station, 45Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","1
"
06/12/2021 17:17:31,84:3D:C6:B9:20:EF,"""""","""eduroam""",-79,40,,"""Ch 116 [5.580 GHz]""","""3 Stations, 0Xhannel Utilization""","""WiFi [Intel(R) Dual Band Wireless-AC 8265]""","3
"
